,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
2350,2350.0,0.006960921319582792,0.026430581506781743,0.08868726711227494,0.09736748004298773,0.06366015073296907,0.06159677976380977,0.10951247982178326,0.027331850731409594,0.05748563187268205,1.7283320217299854e-05,2.0795886889817794e-06,2.8681447136658356e-05,0.0
2351,2351.0,-0.00700142987319675,0.013947211094996624,0.0070252415000711076,0.019891726195701134,0.04844006773152988,0.04949440142458713,0.020933675565777975,0.015605919312802075,0.07030687107221498,7.711404395620161e-06,2.1303880724171967e-06,2.6914082712801233e-06,0.9976344108581543
2352,2352.0,-0.033811156593084375,0.012942965735002572,0.02493732014342141,0.012044488867570808,0.09599005791830806,0.06070537082151433,0.010103060938241306,0.036203793615856385,0.09065623555271493,1.3026310034862545e-05,2.2458450786100835e-06,5.409100467731252e-06,0.0001464438537368551
2353,2353.0,-0.0015773547519249067,0.005719578940784683,0.09463998541201783,0.08487598817262469,0.05739928821693843,0.018082010415253393,0.1438474486581439,0.0059330962636120884,0.072399158448654,8.421593654358881e-06,7.034230889812461e-06,2.0993541433743424e-06,0.0
2354,2354.0,-0.009541611555909808,0.005726252655396292,0.06524077622428802,0.06024289356504132,0.00928519226507316,0.009433371274119157,0.10556800363449284,0.01112799714941124,0.006350061222284041,9.340310637664004e-06,9.541195304612297e-06,2.713823761703706e-06,1.3485288945958018e-05
2355,2355.0,-0.013061890065268913,0.010697507461346694,0.060678282461522084,0.08245870314935141,0.04982085656660965,0.03512975357379172,0.10684060304997359,0.01688341310170248,0.051567365188446415,1.1181502947678452e-05,4.829904741508489e-06,1.0166550317123291e-05,0.00019279911066405475
2356,2356.0,0.017938353069810856,0.012186642480606854,0.06961542184792752,0.09562710352765677,0.082027172316285,0.11808013961906115,0.12425609456602156,0.02168637281352795,0.11378486368521178,6.325436612117525e-06,2.8396450555859816e-06,1.8356596310876422e-05,0.0002732403518166393
2357,2357.0,0.010956495455446044,-0.07837731207396599,0.08283296149270683,0.029481865478021715,0.052228050684419686,0.07734973836641408,0.039598476741404924,0.07913942026957908,0.07292682573120891,9.555840508888786e-06,1.1049206129909315e-05,2.4931632428458675e-05,0.0006296397768892348
2358,2358.0,-0.11465549996183198,0.01076989212048723,0.09319736959121667,0.08014914175669714,0.09198315036356759,0.07853090088036432,0.013975740368993171,0.11516021121804434,0.05568228077904209,7.333921278739012e-06,1.5536966039874643e-05,1.1074613195141224e-05,0.0
2359,2359.0,-0.0187133240481071,-0.05334708327257581,0.0798565857065014,0.04856103733003258,0.1440973474514315,0.10469939162229798,0.0870738911694165,0.05653405867811546,0.13304761103678966,5.380612870777203e-06,5.466438352681467e-06,1.924283575802322e-05,0.0
2360,2360.0,0.01906119583679878,0.012210252367575235,0.04250386967993131,0.08438060036539294,0.1281584382088457,0.19947323039330167,0.08857532452248025,0.022636683714905587,0.17002629326529392,1.7999425347773833e-05,1.5060043790808349e-06,5.2443403717810856e-05,0.0
2361,2361.0,-0.07278013908851924,0.011929861417693692,0.04138788618247294,0.04419837669212268,0.0724280616516865,0.05798000196204078,0.021488622205457386,0.07375140838783747,0.06733688115989066,4.784807537242364e-06,3.3206939717643893e-06,5.710406227049396e-06,8.61457665450871e-05
2362,2362.0,-0.005590934739207548,-0.01231197953769787,0.09728441000384046,0.0639277750786833,0.06385623091010798,0.06274080663314134,0.14454380908069672,0.013521959598917933,0.0748059382539007,1.8615922579743967e-06,2.769027039463098e-06,8.326374026070657e-06,0.0028979612980037928
2363,2363.0,0.01706188232513367,0.023840541805674673,0.07365441580018152,0.031899973119455936,0.08452731587434968,0.08058927346538765,0.10686686824816465,0.02931687674471533,0.10193808236430332,6.904840025134321e-07,7.429655042779697e-06,1.7024706721732278e-05,0.0
2364,2364.0,0.003792984871327245,-0.046907601028144286,0.08165086639784164,0.040882101726811296,0.03918257864670405,0.03642400794324059,0.09641967228648926,0.04706070301695121,0.03601836238427543,9.292682664118714e-07,1.957988666738027e-06,6.470696860687649e-06,0.003825052408501506
2365,2365.0,0.02554967158394008,-0.04768475896222671,0.06831351747855058,0.032299228841434276,0.05651918962437938,0.08558043801620868,0.04939305029123373,0.05409826203615838,0.08057604804143202,2.107513255677777e-06,5.875791793767451e-07,3.3995449259888775e-06,0.00021425106388051063
2366,2366.0,0.00860596970880802,0.02669776807578722,0.09848751589628117,0.09514021462940069,0.1171749649739036,0.1036288845333427,0.13850129147760873,0.028050553200559956,0.1263733889045705,8.781872706155879e-06,4.485930058887269e-06,1.4192755578678994e-05,0.0
2367,2367.0,-0.04649641354610327,-0.011203112923848806,0.08433392240186775,0.021466477901105636,0.03944238202164234,0.02800550778902721,0.07840455364902764,0.04782704477421497,0.014801314995215833,5.461728067746876e-06,6.851014502025801e-06,5.244925071025241e-06,0.0022600654046982527
2368,2368.0,0.0005962083704494042,-0.011701761222239915,0.02310921476218986,0.021495965277203738,0.10930166489023109,0.03948692489105323,0.029326962408107584,0.011716939878795646,0.13497804721892118,1.1942835838770708e-05,4.6381550092092685e-06,1.8638167328073911e-06,0.024430090561509132
2369,2369.0,-0.0024884338942341667,0.029539659373225564,0.08663870155278756,0.06228066917187671,0.033693125798800086,0.04124579688104553,0.12986399388766895,0.02964428746204176,0.05353702859181561,8.390287609187405e-06,1.2490831939446756e-05,1.1542537723338301e-05,7.92620558058843e-05
2370,2370.0,-0.0012035077898079414,-0.03682771800463528,0.04820185896026906,0.02972325994583204,0.04276746918831719,0.02437426061020016,0.04817426137572664,0.03684737771441905,0.023269575786280427,2.2313089012503256e-07,7.798319018218042e-07,1.5169541147095121e-05,0.04459048807621002
2371,2371.0,-0.030126412924252232,0.01596119140493127,0.052542571995614316,0.01711300653055958,0.06820516597131754,0.032794737698662174,0.04759969845465831,0.034093406792918245,0.06190084270605484,2.2984282347756713e-06,3.944394734590145e-06,6.3411549303277875e-06,6.816815584897995e-05
2372,2372.0,0.07138369557006173,-0.032135662178776926,0.07106162178339238,0.03299007193584611,0.038052282564383894,0.025929486701140227,0.03619143011965416,0.07828366864747541,0.019810644597436533,8.480504327850569e-06,5.281287617574526e-07,1.7444560183195215e-05,0.004141450393944979
2373,2373.0,-0.0028050386709748327,-0.0010702072518553416,0.10141388979008072,0.04392959224295352,0.03238754723866989,0.03110273473463364,0.15479726080217837,0.003002263397436677,0.04332781394247024,3.92929733122137e-06,1.2431219166108354e-05,2.001033011331365e-05,1.456149220757652e-05
2374,2374.0,0.04028398693019409,-0.012968520191557142,0.04812406496490531,0.03750507868840869,0.13393879601058736,0.038970756266926074,0.05504502039028365,0.04231999667947616,0.13549080096258861,3.020797240264697e-06,2.751083029675298e-06,9.303332693652594e-08,0.011160815134644508
2375,2375.0,-0.09420252586107757,-0.02426466655296427,0.06274495471059693,0.06060681476704585,0.0506655545147507,0.07742662683334933,0.04429693343621316,0.09727738648593275,0.025361107482222776,1.6294398763174563e-05,1.1619730967450168e-05,6.624638140510624e-06,0.0004927402478642762
2376,2376.0,-0.031777433337697614,-0.026753966884097938,0.08927786946863728,0.05645483111307128,0.10461416957198269,0.08251205959930115,0.12839765310687754,0.04154010127054609,0.10171930625415791,2.8593913596494674e-06,5.9751310427488325e-06,2.075354968346273e-05,0.0
2377,2377.0,-0.046096317976992374,0.04508395351239286,0.05952664978956309,0.06595232166294035,0.08396900246291247,0.08710194714570589,0.08800629652482907,0.06447816215854474,0.12209913876845996,6.0929223017297935e-06,9.900985338212995e-06,8.206573791199749e-06,0.00017269501404371113
2378,2378.0,-0.059654718079177146,0.08274970954116355,0.07918229230817264,0.0742657639371028,0.09923963616106095,0.031471787919751935,0.04090540787595515,0.10201078285285844,0.044382393112913573,3.8629126238021856e-06,7.442335347957425e-06,1.1016928730441177e-05,0.0005611125379800797
2379,2379.0,-0.006960125796491523,-0.02751216239266622,0.06829293946619801,0.10087291016764192,0.016981834011653086,0.030417173477957634,0.11108823618616177,0.028378908199989374,0.028398737667840783,1.110426619459948e-05,1.5305570105631743e-06,3.6575359707614673e-06,0.0002614501863718033
2380,2380.0,-0.044570433812676793,-0.03707388884771116,0.06257372761111588,0.04234771762750407,0.0587682331742545,0.0470987384549375,0.028787599246369172,0.05797410460319887,0.043534975667822225,6.573707421155052e-07,2.3889105083388887e-06,3.151355036336874e-05,0.0004593884223140776
2381,2381.0,-0.008508243411632132,0.010251348738199263,0.03992815187840317,0.013714088644866953,0.10199215022434256,0.06538302170319359,0.05057133185106715,0.013322175381812129,0.1369610013754237,7.311856548637975e-06,1.817934493119388e-05,1.1950635632655325e-05,5.1859278755728155e-06
2382,2382.0,0.06712929531638988,-0.06654222801523427,0.036943491256935204,0.07506682785588681,0.10572402762573285,0.052255613122515525,0.050879125362908985,0.09452095216885255,0.06404826474922903,3.211883915411259e-06,2.902052850199465e-06,1.5361607393328417e-05,0.0004354742122814059
2383,2383.0,-0.026402171788265445,-0.0076155884398571025,0.04157620064856039,0.013212631123336647,0.1330580829504346,0.10592175676762262,0.03535283817404792,0.02747857096761702,0.14450433210969366,4.038697208654508e-06,8.869678138846548e-06,2.084676888539866e-05,0.0
2384,2384.0,-0.028226124226993783,0.049706169218130265,0.08291343913285398,0.02751449837725384,0.04187283391421788,0.035827189460024736,0.06926391302182691,0.057161327374537815,0.03243670422400019,5.994140537625814e-06,1.1715208068475424e-05,3.153021737740635e-05,2.3430837245541625e-05
2385,2385.0,-0.0033508875701377156,-0.004078973956957085,0.10079747978687012,0.0639584801419853,0.037450386378573085,0.023283768488075427,0.15027151384882084,0.0052788707172308725,0.05050849994306398,5.09107655716137e-06,7.975681881890266e-06,4.8812142483783255e-06,0.0
2386,2386.0,0.04029180182956748,-0.059967339416026756,0.06828894964624267,0.05669014636211695,0.043012121750995155,0.07492564675425836,0.060049584300875564,0.07224618392212902,0.074597834686782,6.7196489814109996e-06,1.5138718383906688e-05,1.207626413343857e-05,0.00019511484424583614
2387,2387.0,0.011666930533581229,0.0018594086738114224,0.01128298216775903,0.013245645416521302,0.02963867323993483,0.005377059935366298,0.01624953096203089,0.011814172365919466,0.027347882183121668,4.662958313036293e-06,2.42860093073395e-06,1.8482502398535241e-06,0.9988834261894226
2388,2388.0,-0.007272242865672622,-0.007602385798537866,0.026441692042780022,0.01447973231317553,0.061679547137608884,0.05325033150511769,0.029048258988447696,0.010520541151819928,0.08112428118596803,6.7973637599619404e-06,4.758134054971934e-06,6.22143147096267e-06,0.7676575183868408
2389,2389.0,-0.001233298432424859,0.0002658523061110262,0.007594211619676868,0.008930295368981885,0.02392779194054452,0.03631324929921796,0.010023061623774584,0.0012616269147755865,0.03074511064901757,3.899091280921355e-06,4.803025779540358e-07,2.5821277445333173e-05,0.05297306552529335
2390,2390.0,-0.04214738592780264,0.008468818590240507,0.0818413144715698,0.006294731219327943,0.08853471228545676,0.013669244017870338,0.07446364069826739,0.0429898014517576,0.07620186728492676,3.5592321876571414e-06,7.955926056106987e-06,3.3109626193087564e-06,8.969936061475892e-06
2391,2391.0,0.04914912372761856,-0.04900864449793988,0.0995696163008013,0.02589519669598112,0.03796371109384588,0.0344291991900648,0.07991463395841214,0.069408094619563,0.025699214915475107,1.3625468112946054e-06,1.4771300831141019e-06,9.693049336138626e-06,0.0008337647886946797
2392,2392.0,0.0029469575229759894,-0.004912109267328867,0.02276430261389255,0.008854139677051372,0.11057325522083704,0.07437013878553021,0.039214330564731247,0.00572829609014783,0.13537375252292613,4.7421278201319576e-07,5.826726943745355e-06,6.245584895967113e-06,0.0036115371622145176
2393,2393.0,-0.001401248601743883,-0.01565847715039157,0.11425463936672978,0.10827737871166834,0.1057157001302208,0.030379103022956665,0.15706357080502314,0.01572104972046155,0.1205249837554662,7.456890678067787e-06,3.5059719463380967e-06,1.672068191563477e-06,0.0
2394,2394.0,0.03150506244330274,-0.036021562325261554,0.05173037596601135,0.02886966646193133,0.0908913463807079,0.05436273162925046,0.04145193647920618,0.04785521823071239,0.15012984159821555,4.834157880511853e-06,6.261525020504462e-06,3.0487165614263593e-07,0.0
2395,2395.0,0.01645906347609745,-0.010198829032166092,0.032268767422103405,0.022766441104401333,0.07446196448837147,0.08682787624313128,0.027440343815728588,0.0193627705697702,0.08086224102986594,1.1912571572411228e-05,1.5037853599077168e-06,1.708189900020428e-05,0.0009442546288482845
2396,2396.0,0.04273138475331514,-0.05518910891875442,0.056613777043039284,0.06004264610422547,0.039376606621049685,0.035475097692417766,0.039256051308875835,0.06979834515360656,0.023498414478361606,8.466747545670302e-07,2.8877985161577428e-06,1.0277124466322748e-05,0.9585973620414734
2397,2397.0,0.005997703911354181,0.02214581615949442,0.08582278914406374,0.1068902751994858,0.08239921244898105,0.07185748312859841,0.1381627159253405,0.02294361840639783,0.08683034937940046,9.578648162576542e-06,3.7160463825162585e-06,1.2488132984018323e-05,0.0
2398,2398.0,-0.0305492559899957,0.06686498368268524,0.04677544919358635,0.0590050222963099,0.038408807529954486,0.07806615860062742,0.012512875127966703,0.07351314905802941,0.0792067161401288,3.1534655304585486e-06,7.2504562098691745e-06,3.3438858649562335e-06,0.05937089025974274
2399,2399.0,2.8539023810753295e-05,0.024310770564983302,0.0633781583510859,0.043060238186816736,0.026009462537363037,0.028071748515026994,0.07068730515747662,0.02431078731631575,0.02619032292989735,4.200320831743196e-06,2.054858506282257e-06,1.795605072148828e-05,0.004868045449256897
2400,2400.0,0.05975366182787508,-0.03604512329959578,0.08988825711334941,0.01814999113409828,0.03881427964364916,0.10754300080570481,0.05879309739223602,0.06978360133672608,0.09461243909329667,5.199047608130579e-06,2.9573450482630084e-06,2.1985433847006525e-05,0.0011989829363301396
2401,2401.0,-0.006101634230709785,0.0030684327046524187,0.08071030947162672,0.09693750524115381,0.03542879186817332,0.03699384094181706,0.11701858489912408,0.006829730561914574,0.049404651912040805,1.0077036198501475e-05,2.357432977790797e-06,3.921263326075774e-06,0.00016281960415653884
2402,2402.0,-0.002342855827668468,0.0029265688454377624,0.0460401754895418,0.03210186025137758,0.08466262902848923,0.07284849640261519,0.07277595733402098,0.003748836971158791,0.10989769216157007,2.5107994076569565e-06,4.190110757209338e-06,5.843028361045248e-06,0.0010252256179228425
2403,2403.0,0.05404175867168317,-0.02450657668810661,0.055386404123753036,0.07620814259760263,0.07005957857133871,0.03391112049919119,0.10685449387210703,0.05933872244410469,0.053581334858564866,4.943953776131981e-06,7.353870189673216e-06,7.64766560900325e-06,0.00037607442936860025
2404,2404.0,-0.03855218507176184,-0.019337608012660015,0.05419480871938147,0.047111896943398505,0.0650968773081945,0.017709985730018994,0.08449184407648656,0.04313019890353706,0.04778183723764953,1.3340836494314059e-06,1.1242934290382781e-05,6.119691483071749e-06,0.00254639214836061
2405,2405.0,0.013952161897101058,0.0011301147157422645,0.09832242114569595,0.08403240349920571,0.0706736288291928,0.10444265436170547,0.13708481517087803,0.013997856295649551,0.09718139313147847,2.2722676386384714e-06,1.5085175110598686e-06,1.3220081186332558e-05,7.303860184038058e-05
2406,2406.0,-0.019183682268958984,-0.007468965339891696,0.03296233731462648,0.026883576672861866,0.11841894379059816,0.09344989756089496,0.034629240539988775,0.020586381630701273,0.13183960457668586,1.2586926169471322e-05,3.16815975067445e-06,6.650303817915563e-06,0.0
